Event_Group_ID,Event_ID,Data_ID,Park_Code,Route,Start_Date,Year,Group_Index,Route Section,Route_Length,DistanceToDeer,Angle,DistanceFromRoad,Bucks,Doe,Fawn,Unknown,Total_Group,Import_Event_ID,Mileage,Time,Date_Time_Entered,Verified,Wind Speed,Sky,Moon_Phase,Temperature,Event_Notes
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{043B2185-7B7E-455F-A892-FC52E2179211},MANA,MANA,11/1/10,2010,28,MANA,12.08,92,90,92,1,1,0,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{07AE0B00-F56A-433E-9A2B-562584CEA6AE},MANA,MANA,11/1/10,2010,29,MANA,12.08,60,90,60,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{13E15AEE-B9AA-41F6-8E78-B4299F041718},MANA,MANA,11/1/10,2010,30,MANA,12.08,126,90,126,0,0,0,1,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{1C0D2D7D-EDD8-422D-BEBF-8B0DC309DBD0},MANA,MANA,11/1/10,2010,31,MANA,12.08,112,90,112,0,0,0,2,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{36986DB2-FD5B-4935-AB70-A096940DEC19},MANA,MANA,11/1/10,2010,32,MANA,12.08,32,90,32,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{3EEBDD03-A674-47E7-B892-D8175F161EB0},MANA,MANA,11/1/10,2010,33,MANA,12.08,52,90,52,0,1,1,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{4113F5EB-041A-4189-80E9-0EC8689A7B04},MANA,MANA,11/1/10,2010,34,MANA,12.08,106,90,106,1,1,0,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{48BBCE05-EB90-47F2-B2C0-00E7B943F945},MANA,MANA,11/1/10,2010,35,MANA,12.08,52,90,52,1,1,0,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{4AAD0B61-DA7F-45CE-BF62-B0F9E080B0BD},MANA,MANA,11/1/10,2010,36,MANA,12.08,48,90,48,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{4AEC3D0A-6ADE-4A2E-AA14-89DD0C4F100D},MANA,MANA,11/1/10,2010,37,MANA,12.08,16,90,16,0,1,2,0,3,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{94DD613B-F01B-4386-B28F-9F3EDAC442CB},MANA,MANA,11/1/10,2010,38,MANA,12.08,96,90,96,0,0,0,2,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{561009DD-4EAA-4276-B9F6-1271A61DC8D2},MANA,MANA,11/1/10,2010,39,MANA,12.08,22,90,22,0,2,0,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{03F2C6AD-16A9-41CA-B5C3-AEECA67C8D7A},MANA,MANA,11/1/10,2010,40,MANA,12.08,50,90,50,0,2,1,0,3,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{57D5B45A-F6D7-4DE3-9805-1A62DDED468D},MANA,MANA,11/1/10,2010,41,MANA,12.08,24,90,24,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{60F73D51-1A4D-4542-BEEE-948FF8331C71},MANA,MANA,11/1/10,2010,42,MANA,12.08,26,90,26,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{65D366B5-7116-4D9A-A166-ABA9453F1317},MANA,MANA,11/1/10,2010,43,MANA,12.08,30,90,30,0,0,1,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{668A5233-82FE-4573-9F07-FBADBC1AE1ED},MANA,MANA,11/1/10,2010,44,MANA,12.08,44,90,44,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{69CE5B51-A77F-4D85-BA28-B9854B368316},MANA,MANA,11/1/10,2010,45,MANA,12.08,152,90,152,0,0,0,2,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{6E2E1F0B-7876-45DD-AEAA-4A2B19532B58},MANA,MANA,11/1/10,2010,46,MANA,12.08,60,90,60,0,2,4,0,6,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{7C630367-A7B5-4D23-91F0-3462BD83388F},MANA,MANA,11/1/10,2010,47,MANA,12.08,120,90,120,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{7FD79CDA-7890-4930-BDB4-BF99D01B2899},MANA,MANA,11/1/10,2010,48,MANA,12.08,238,90,238,0,0,0,2,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{80FBFEFC-9EE0-499E-93C3-1C1DBE7427A7},MANA,MANA,11/1/10,2010,49,MANA,12.08,8,90,8,1,1,0,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{837B30B0-C2B0-4483-9555-FA6B2AB7DE23},MANA,MANA,11/1/10,2010,50,MANA,12.08,40,90,40,0,1,0,0,1,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{8A24B002-718A-402B-A176-D59795D09172},MANA,MANA,11/1/10,2010,51,MANA,12.08,3,90,3,0,1,1,0,2,,,,5/31/11,TRUE
{E79A3992-AE7D-4D7E-8169-4C4D96CC959A},{BAEAA525-9203-4597-B544-DFAE1261B202},{53777BF9-904D-47AB-BBCF-59773C789CE2},MANA,MANA,11/1/10,2010,52,MANA,12.08,168,90,168,1,0,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{160DC88E-D1F0-42BE-AB8B-373C1537582F},MANA,MANA,11/2/10,2010,53,MANA,12.08,52,90,52,0,1,0,1,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{59B3D540-418C-4F31-8A9E-B0B07C1EFDA0},MANA,MANA,11/2/10,2010,54,MANA,12.08,16,90,16,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{85F2E2FC-D775-47B8-A339-0FD7F5312417},MANA,MANA,11/2/10,2010,55,MANA,12.08,112,90,112,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{83783377-F2ED-4B61-A36F-0489C585FBC1},MANA,MANA,11/2/10,2010,56,MANA,12.08,74,90,74,1,0,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{81DBEB6D-5B88-46FE-BC41-C1FB18743283},MANA,MANA,11/2/10,2010,57,MANA,12.08,54,90,54,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{8030B516-BB84-42D6-AD79-76E37E499E22},MANA,MANA,11/2/10,2010,58,MANA,12.08,88,90,88,0,0,0,2,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{7E61B10E-DC4D-40C7-AB0E-EED43F2B22F1},MANA,MANA,11/2/10,2010,59,MANA,12.08,26,90,26,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{08A4F7E3-CB00-4F8E-B27E-20974CADC31A},MANA,MANA,11/2/10,2010,60,MANA,12.08,26,90,26,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{76AEFB35-648A-4A1B-89BE-FC769DE2E45D},MANA,MANA,11/2/10,2010,61,MANA,12.08,56,90,56,0,1,0,1,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{6D75E588-C412-4314-A81D-5132405078CD},MANA,MANA,11/2/10,2010,62,MANA,12.08,144,90,144,0,0,0,3,3,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{6B467CF1-55F1-41FA-A374-873D552B362B},MANA,MANA,11/2/10,2010,63,MANA,12.08,128,90,128,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{08045FFE-CC30-4876-9ACC-36657F520A80},MANA,MANA,11/2/10,2010,64,MANA,12.08,26,90,26,1,0,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{59F307B7-3E42-446F-A78D-5FD59CB3FC4A},MANA,MANA,11/2/10,2010,65,MANA,12.08,98,90,98,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{912F9DC3-62A2-4EFB-AB66-00091A5C9CA8},MANA,MANA,11/2/10,2010,66,MANA,12.08,34,90,34,0,1,1,0,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{563E9732-5C99-4105-8D55-D9B8DD0D2B4F},MANA,MANA,11/2/10,2010,67,MANA,12.08,82,90,82,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{4D9B708F-B437-4F1C-8785-120E8B3D654B},MANA,MANA,11/2/10,2010,68,MANA,12.08,16,90,16,0,2,0,0,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{4938F6FD-3A3F-48FB-BDF7-2B67FD4812F6},MANA,MANA,11/2/10,2010,69,MANA,12.08,56,90,56,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{3F10C84A-D3DF-46C8-AAEC-1E07BDBC2E8B},MANA,MANA,11/2/10,2010,70,MANA,12.08,160,90,160,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{35664E87-728B-4C8C-B96D-3471BD71912D},MANA,MANA,11/2/10,2010,71,MANA,12.08,90,90,90,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{28CE561D-DEC7-4775-A058-934389EF11A9},MANA,MANA,11/2/10,2010,72,MANA,12.08,82,90,82,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{206CD2BF-668D-4010-A3BF-B24EB2DE67CF},MANA,MANA,11/2/10,2010,73,MANA,12.08,104,90,104,0,1,0,1,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{19EB14F3-088E-4A00-B602-15DAD7EB1272},MANA,MANA,11/2/10,2010,74,MANA,12.08,52,90,52,0,0,0,2,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{1920C0BD-F440-45C4-8C58-43F328199192},MANA,MANA,11/2/10,2010,75,MANA,12.08,26,90,26,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{10A05CE9-B8C3-48E5-8F2D-BC4ED53AEB1F},MANA,MANA,11/2/10,2010,76,MANA,12.08,14,90,14,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{5FF33E85-0E7F-47B7-AE15-CF9468159C16},MANA,MANA,11/2/10,2010,77,MANA,12.08,102,90,102,0,5,1,0,6,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{BACFD853-0748-488F-A603-A49565F7C100},MANA,MANA,11/2/10,2010,78,MANA,12.08,44,90,44,1,2,0,0,3,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{FF4D8CA9-B680-4AE8-A224-42D1DBFF32F5},MANA,MANA,11/2/10,2010,79,MANA,12.08,66,90,66,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{FF1DFD46-A08D-4EAA-A23C-95CC850071E0},MANA,MANA,11/2/10,2010,80,MANA,12.08,16,90,16,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{FC68E561-82A4-48AB-ABFF-310FAE89E3BC},MANA,MANA,11/2/10,2010,81,MANA,12.08,284,90,284,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{FC2110D8-3458-4A70-A5E0-F5D72D109878},MANA,MANA,11/2/10,2010,82,MANA,12.08,34,90,34,0,3,0,0,3,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{F4BF2DB1-ABBD-4B9B-AA82-3E056F68AE43},MANA,MANA,11/2/10,2010,83,MANA,12.08,34,90,34,0,1,0,2,3,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{E73ECC0B-5DEC-4A9F-A4AD-F220627010EA},MANA,MANA,11/2/10,2010,84,MANA,12.08,76,90,76,0,2,0,0,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{DE99F51A-8E37-4B92-B658-5E7D0BA0D4B5},MANA,MANA,11/2/10,2010,85,MANA,12.08,90,90,90,0,2,0,0,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{D8B4F730-6277-4AA7-9418-E52702AA68F0},MANA,MANA,11/2/10,2010,86,MANA,12.08,10,90,10,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{D4A67D27-C8E7-48CC-8486-537D66F2BB11},MANA,MANA,11/2/10,2010,87,MANA,12.08,22,90,22,0,0,1,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{C4E3A10E-D809-4F6A-B467-6B706C78D38A},MANA,MANA,11/2/10,2010,88,MANA,12.08,34,90,34,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{8B4000A7-6AFF-4EB3-B6F4-E7E46B7F4EF6},MANA,MANA,11/2/10,2010,89,MANA,12.08,46,90,46,1,0,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{C1C7593B-5E18-49C1-AB89-C1EBD03D6731},MANA,MANA,11/2/10,2010,90,MANA,12.08,58,90,58,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{8C3E05C2-5404-4E13-896E-8B8AC193BB4A},MANA,MANA,11/2/10,2010,91,MANA,12.08,20,90,20,0,2,1,0,3,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{B59ADFE4-FA8C-4884-93FF-C84D56317686},MANA,MANA,11/2/10,2010,92,MANA,12.08,22,90,22,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{AAA92834-9A94-4BD7-B06C-02533EAA8666},MANA,MANA,11/2/10,2010,93,MANA,12.08,24,90,24,0,2,1,0,3,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{A6B58179-CCC7-4472-80CB-FFF940546371},MANA,MANA,11/2/10,2010,94,MANA,12.08,36,90,36,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{9FFCAB85-52DB-4B66-965D-A74906B6E6A2},MANA,MANA,11/2/10,2010,95,MANA,12.08,34,90,34,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{9C8D8DE5-DBE1-4434-BA32-5BD1738E815C},MANA,MANA,11/2/10,2010,96,MANA,12.08,46,90,46,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{9AE9EE4D-1CDC-499B-B969-430D1DAA287D},MANA,MANA,11/2/10,2010,97,MANA,12.08,60,90,60,0,1,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{9997E5F7-E08F-4AA5-B1F7-E8F8327EDEEB},MANA,MANA,11/2/10,2010,98,MANA,12.08,20,90,20,1,0,0,0,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{98538A30-25FE-4818-AFB6-16DB4377FE56},MANA,MANA,11/2/10,2010,99,MANA,12.08,278,90,278,0,0,0,1,1,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{929A6AC2-8872-434D-8339-9D3966CBE5BB},MANA,MANA,11/2/10,2010,100,MANA,12.08,60,90,60,0,0,0,4,4,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{702A36BF-6BF1-45C1-A3C8-C5B9FD8E46F3},MANA,MANA,11/2/10,2010,101,MANA,12.08,4,90,4,0,1,1,0,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{C1E2ED02-DE4A-4691-9D4E-E9CB8F4D5C9C},MANA,MANA,11/2/10,2010,102,MANA,12.08,80,90,80,0,2,0,0,2,,,,5/31/11,TRUE
{97A18CA7-398B-450F-8012-3BD83D78BC30},{8802F778-637A-4628-B03D-B411BD20EF9E},{7B18F0EB-0FC3-49C9-B5D5-E2F2503DCECF},MANA,MANA,11/2/10,2010,103,MANA,12.08,56,90,56,0,1,1,0,2,,,,5/31/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{6E6FEE2B-745F-4F83-A0F9-FB0F4DF46724},MANA,MANA,11/1/11,2011,1,MANA,12.08,52,90,52,0,2,0,0,2,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{5ACA4C9F-7A14-4059-AA28-75E7484E71BD},MANA,MANA,11/1/11,2011,2,MANA,12.08,100,90,100,0,1,0,0,1,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{5C6B97A4-3394-463F-9EBF-E1F9A20E1D2E},MANA,MANA,11/1/11,2011,3,MANA,12.08,0,90,0,1,0,0,0,1,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{5F277E21-B7FE-486B-B0CA-2421404453C0},MANA,MANA,11/1/11,2011,4,MANA,12.08,116,90,116,0,1,1,0,2,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{6407A990-42DF-46CC-93BA-AC12C195460B},MANA,MANA,11/1/11,2011,5,MANA,12.08,101,90,101,0,4,0,0,4,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{67F7B4EF-D520-4B71-9529-ABC1C34A9693},MANA,MANA,11/1/11,2011,6,MANA,12.08,30,90,30,0,1,0,0,1,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{684DD856-7BCC-45E8-9726-82BE27277DF0},MANA,MANA,11/1/11,2011,7,MANA,12.08,83,90,83,0,2,0,0,2,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{68E2BD07-185A-4147-9ACF-3C58C53E05A0},MANA,MANA,11/1/11,2011,8,MANA,12.08,46,90,46,0,0,0,1,1,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{69794046-9682-42A4-BEF4-7F405054C545},MANA,MANA,11/1/11,2011,9,MANA,12.08,77,90,77,0,2,0,0,2,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{04B2819D-EA23-4D57-A0B9-9C8D31DD5BF8},MANA,MANA,11/1/11,2011,10,MANA,12.08,40,90,40,0,1,0,0,1,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{7CE422D2-8CE4-4A6C-A819-3823C2C2502D},MANA,MANA,11/1/11,2011,11,MANA,12.08,47,90,47,0,2,0,0,2,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{6ADD974F-2C95-42B2-84F9-6A0F79837167},MANA,MANA,11/1/11,2011,12,MANA,12.08,34,90,34,1,2,0,0,3,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{477DA8D7-4DBB-4784-9717-78B6EB6FC525},MANA,MANA,11/1/11,2011,13,MANA,12.08,26,90,26,1,0,0,0,1,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{6F101D82-E7BF-49A1-A35F-48CFDA636852},MANA,MANA,11/1/11,2011,14,MANA,12.08,22,90,22,0,4,0,0,4,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{6F875124-3363-4387-8C7A-21D70737F0B2},MANA,MANA,11/1/11,2011,15,MANA,12.08,74,90,74,0,0,0,1,1,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{7053E69F-44F2-43B1-8791-52199BDA09C9},MANA,MANA,11/1/11,2011,16,MANA,12.08,124,90,124,0,2,0,0,2,,,,11/16/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{7076935B-86DA-47AE-9030-8F0AE64976F0},MANA,MANA,11/1/11,2011,17,MANA,12.08,64,90,64,0,3,0,0,3,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{71F6E145-CCBA-402F-9C9C-CA55FCDC3849},MANA,MANA,11/1/11,2011,18,MANA,12.08,80,90,80,0,2,0,0,2,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{728F2761-FA90-4A60-8287-E9AD0A9F9E92},MANA,MANA,11/1/11,2011,19,MANA,12.08,103,90,103,0,1,0,0,1,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{7A954433-2880-45BD-86C8-F8B8E8D6888F},MANA,MANA,11/1/11,2011,20,MANA,12.08,34,90,34,0,2,0,0,2,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{7C6B7074-78DB-4A45-BB62-BA89CADF7AD4},MANA,MANA,11/1/11,2011,21,MANA,12.08,84,90,84,0,2,0,0,2,,,,11/15/11,TRUE
{9755B8C0-9EAA-4444-AFC5-C6200CF3890F},{624B2B3B-4BEB-44E7-9E74-A13C27157427},{69A9B9CE-A1CC-44DC-BAD3-7D876EADFE09},MANA,MANA,11/1/11,2011,22,MANA,12.08,67,90,67,0,1,0,0,1,,,,11/15/11,TRUE
